202 0.880449 0.847462
203 0.880449 0.849498
204 0.880449 0.84978
205 0.880449 0.847849
206 0.880449 0.845287
207 0.880449 0.843942
208 0.880704 0.847749
209 0.880704 0.850697
210 0.880704 0.849507
211 0.880704 0.849354
212 0.880704 0.848632
213 0.881286 0.849089
214 0.881508 0.849669
215 0.881508 0.847255
216 0.881508 0.851083
217 0.881508 0.849893
218 0.881508 0.849312
219 0.881746 0.851722
220 0.881746 0.853559
221 0.881746 0.854801
222 0.881746 0.851318
223 0.882252 0.853388
224 0.882252 0.853544
225 0.882252 0.851836
226 0.882252 0.855728
227 0.882252 0.856123
228 0.882252 0.85522
229 0.882252 0.85526
230 0.882252 0.85539
231 0.882252 0.855518
232 0.883179 0.855643
233 0.883179 0.855614
234 0.883179 0.854808
235 0.883179 0.855039
236 0.883179 0.854897
237 0.883179 0.853843
238 0.883179 0.848754
239 0.884066 0.854284
240 0.884066 0.855583
241 0.884066 0.853455
242 0.884066 0.852245
243 0.884066 0.853316
244 0.884066 0.851082
245 0.884066 0.851045
246 0.884066 0.851039
247 0.884066 0.854289
248 0.884066 0.853043
249 0.884066 0.850944
250 0.884066 0.85317
251 0.884066 0.853455
252 0.884066 0.851552
253 0.884066 0.851342
254 0.884066 0.852454
255 0.884066 0.851682
256 0.884066 0.852383
257 0.884066 0.849742
258 0.884066 0.850817
259 0.884066 0.850231
260 0.884207 0.847308
261 0.884207 0.850798
262 0.884207 0.847932
263 0.884207 0.847186
264 0.884207 0.848221
265 0.884207 0.84762
266 0.884207 0.849006
267 0.884207 0.849637
268 0.884207 0.850372
269 0.884207 0.851604
270 0.884207 0.850176
271 0.884808 0.849733
272 0.884808 0.848639
273 0.884808 0.847028
274 0.884808 0.849232
275 0.884808 0.848635
276 0.884808 0.850118
277 0.884808 0.848627
278 0.884808 0.849783
279 0.884808 0.849817
280 0.884808 0.849848
281 0.884808 0.848261
282 0.884808 0.852214
283 0.884808 0.85004
284 0.884808 0.849996
285 0.885643 0.852613
286 0.885643 0.855576
287 0.885643 0.855896
288 0.885643 0.852065
289 0.885643 0.854535
290 0.885643 0.854659
291 0.885643 0.854532
292 0.885643 0.854004
293 0.885643 0.854827
294 0.885643 0.85332
295 0.885643 0.852668
296 0.885643 0.851974
297 0.885643 0.852584
298 0.885643 0.853859
299 0.885643 0.852373
300 0.885643 0.851908
301 0.885643 0.8522
302 0.885643 0.854862
303 0.888571 0.85403
304 0.888571 0.857121
305 0.888571 0.855112
306 0.888571 0.855748
307 0.888571 0.858586
308 0.888571 0.856765
309 0.888571 0.856737
310 0.888571 0.857144
311 0.888571 0.853766
312 0.888571 0.851245
313 0.888571 0.849361
314 0.888571 0.853139
315 0.888571 0.853393
316 0.888571 0.848615
317 0.888571 0.85346
318 0.888571 0.854444
319 0.888571 0.856148
320 0.888571 0.854919
321 0.888571 0.85192
322 0.888571 0.849554
323 0.888585 0.85061
324 0.888585 0.851693
325 0.888585 0.850872
326 0.888585 0.849806
327 0.888585 0.85113
328 0.889741 0.850238
329 0.889741 0.85131
330 0.889741 0.853745
331 0.889848 0.851468
332 0.889848 0.853575
333 0.889848 0.852981
334 0.889848 0.853921
335 0.889848 0.853513
336 0.889848 0.851436
337 0.889848 0.849903
338 0.889848 0.848724
339 0.889848 0.848416
340 0.889848 0.850179
341 0.889859 0.850204
342 0.889859 0.848196
343 0.889859 0.848361
344 0.889859 0.852845
345 0.889859 0.853327
346 0.889859 0.853779
347 0.889859 0.852619
348 0.889859 0.850997
349 0.889859 0.847485
350 0.889859 0.850986
351 0.889859 0.850524
352 0.889859 0.854186
353 0.889859 0.852143
354 0.889859 0.852165
355 0.889859 0.852099
356 0.889859 0.849023
357 0.890049 0.851353
358 0.890049 0.85056
359 0.890049 0.848483
360 0.890049 0.847799
361 0.890049 0.849923
362 0.890049 0.845442
363 0.890049 0.840897
364 0.890049 0.842195
365 0.890049 0.835528
366 0.890049 0.840237
367 0.890049 0.843423
368 0.890049 0.845307
369 0.890049 0.847248
370 0.890049 0.846338
371 0.890049 0.846449
372 0.890049 0.851329
373 0.890049 0.852491
374 0.890049 0.853657
375 0.890049 0.852612
376 0.890049 0.855252
377 0.890049 0.852322
378 0.890049 0.853109
379 0.890049 0.851906
380 0.890049 0.847916
381 0.890049 0.848989
382 0.890049 0.850397
383 0.890049 0.849167
384 0.890049 0.848549
385 0.890049 0.84771
386 0.890049 0.846546
387 0.890049 0.844942
388 0.890049 0.840459
389 0.890049 0.845139
390 0.890049 0.842983
391 0.890049 0.844747
392 0.890049 0.847337
393 0.890049 0.848552
394 0.890049 0.845252
395 0.890049 0.847634
396 0.890049 0.847978
397 0.890049 0.848132
398 0.890049 0.846569
399 0.890049 0.849059
400 0.890049 0.850226
401 0.890381 0.852533
402 0.890381 0.851528
403 0.890381 0.851623
404 0.890381 0.852387
405 0.890381 0.851878
406 0.890381 0.851336
407 0.890381 0.848607
408 0.890381 0.84792
409 0.890381 0.848598
410 0.890381 0.846962
411 0.890381 0.845837
412 0.890381 0.843644
413 0.890381 0.847607
414 0.890381 0.848887
415 0.890381 0.851234
416 0.890381 0.847298
417 0.890381 0.848908
418 0.890381 0.850091
419 0.890381 0.852285
420 0.890381 0.851549
421 0.890381 0.848994
422 0.890381 0.848824
423 0.890381 0.848651
424 0.891416 0.846922
425 0.891416 0.853781
426 0.891416 0.847981
427 0.891416 0.844514
428 0.891416 0.84487
429 0.891416 0.840139
430 0.891416 0.838823
431 0.891416 0.834652
432 0.891416 0.836332
433 0.891416 0.838399
434 0.891416 0.844656
435 0.891416 0.84141
436 0.891416 0.838388
437 0.891416 0.83658
438 0.891416 0.824836
439 0.891416 0.819924
440 0.891416 0.818807
441 0.891416 0.82353
442 0.891416 0.824179
443 0.891416 0.826757
444 0.891416 0.830045
445 0.891416 0.825205
446 0.891416 0.833649
447 0.891416 0.829707
448 0.891416 0.832025
449 0.891416 0.829674
450 0.891416 0.824829
451 0.891416 0.827677
452 0.891416 0.832832
453 0.891416 0.832422
454 0.891416 0.827081
455 0.891416 0.826932
456 0.891416 0.835704
457 0.891416 0.837618
458 0.891416 0.838741
459 0.891764 0.840533
460 0.891764 0.842504
461 0.891764 0.843509
462 0.891764 0.842328
463 0.891764 0.833853
464 0.891764 0.8362
465 0.891764 0.836359
466 0.891764 0.842728
467 0.891764 0.843883
468 0.891764 0.844971
469 0.891764 0.843909
470 0.891764 0.841593
471 0.891764 0.848023
472 0.891764 0.847969
473 0.891764 0.847757
474 0.891764 0.844242
475 0.891764 0.840241
476 0.891764 0.834786
477 0.891764 0.838121
478 0.891865 0.839253
479 0.891865 0.847538
480 0.891865 0.845642
481 0.891865 0.848863
482 0.891865 0.846121
483 0.891865 0.843539
484 0.891865 0.842936
485 0.893799 0.849184
486 0.893799 0.848285
487 0.893799 0.845692
488 0.893799 0.846695
489 0.893799 0.848226
490 0.893799 0.846332
491 0.893799 0.842139
492 0.893799 0.846878
493 0.893799 0.848815
494 0.893799 0.852855
495 0.893799 0.854625
496 0.893799 0.851139
497 0.893799 0.849938
498 0.893799 0.848794
499 0.893799 0.846749
500 0.893799 0.849342
501 0.893799 0.846406
502 0.893799 0.845825
503 0.893799 0.838267
504 0.893799 0.837374
505 0.893799 0.837534
506 0.893799 0.841672
507 0.893799 0.837976
508 0.893799 0.833977
509 0.893799 0.829704
510 0.893799 0.824167
511 0.893799 0.844258
512 0.893799 0.847348
513 0.893799 0.846108
514 0.893799 0.844292
515 0.893799 0.841487
516 0.893799 0.846413
517 0.893799 0.843664
518 0.893799 0.838576
519 0.893799 0.841618
520 0.893799 0.840902
521 0.893799 0.841921
522 0.893799 0.836137
523 0.893799 0.837853
524 0.893799 0.845014
525 0.893799 0.851516
526 0.893799 0.853145
527 0.893799 0.849131
528 0.893799 0.846706
529 0.893799 0.843696
530 0.893799 0.841086
531 0.893799 0.834186
532 0.893799 0.838967
533 0.893799 0.836251
534 0.893799 0.83087
535 0.893799 0.834784
536 0.893799 0.835051
537 0.893799 0.841044
538 0.893799 0.838094
539 0.893799 0.842972
540 0.893799 0.837023
541 0.893799 0.839029
542 0.893799 0.841745
543 0.893799 0.840026
544 0.893799 0.833889
545 0.893799 0.841343
546 0.893799 0.844416
547 0.893799 0.842634
548 0.893799 0.845897
549 0.893799 0.845156
550 0.893799 0.846555
551 0.893799 0.846628
552 0.893799 0.846473
553 0.893799 0.843586
554 0.893799 0.843667
555 0.893799 0.846506
556 0.893799 0.849041
557 0.893799 0.849488
558 0.893799 0.851196
559 0.893799 0.847934
560 0.893799 0.84649
561 0.893799 0.837681
562 0.893799 0.834581
563 0.893799 0.833032
564 0.893799 0.821383
565 0.893799 0.833378
566 0.893799 0.839521
567 0.893799 0.839872
568 0.893799 0.83678
569 0.893799 0.842835
570 0.893799 0.841355
571 0.893799 0.840538
572 0.893799 0.838158
573 0.893799 0.833149
574 0.893799 0.827889
575 0.893799 0.826195
576 0.893799 0.821687
577 0.893799 0.823655
578 0.893799 0.817215
579 0.893799 0.817158
580 0.895634 0.809051
581 0.895634 0.828156
582 0.895634 0.832755
583 0.895634 0.827917
584 0.895634 0.834684
585 0.895634 0.832886
586 0.895634 0.836746
587 0.895685 0.831639
588 0.895685 0.827918
589 0.895685 0.83013
590 0.895685 0.825907
591 0.895685 0.823894
592 0.895685 0.827571
593 0.895685 0.820321
594 0.895685 0.826944
595 0.895685 0.817481
596 0.895685 0.810692
597 0.895685 0.815746
598 0.896355 0.819524
599 0.896355 0.822589
600 0.896355 0.806429
601 0.896355 0.807468
602 0.896355 0.808924
603 0.896355 0.807979
604 0.896355 0.807654
605 0.896355 0.805578
606 0.896355 0.807004
607 0.896355 0.813937
608 0.896355 0.810491
609 0.896471 0.817158
610 0.896471 0.821505
611 0.896471 0.830023
612 0.897127 0.826384
613 0.897127 0.816212
614 0.897127 0.816372
615 0.897127 0.820949
616 0.897127 0.815126
617 0.897127 0.814119
618 0.897127 0.819897
619 0.897127 0.823802
620 0.897127 0.822279
621 0.897127 0.812494
622 0.897127 0.818288
623 0.897127 0.814701
624 0.897127 0.812267
625 0.897127 0.80821
626 0.897127 0.828319
627 0.897127 0.82809
628 0.897127 0.825151
629 0.897127 0.832846
630 0.897127 0.828115
631 0.897127 0.826017
632 0.897127 0.829316
633 0.897127 0.82863
634 0.897127 0.832977
635 0.897127 0.823462
636 0.897127 0.826176
637 0.897127 0.828225
638 0.897127 0.814746
639 0.897127 0.823726
640 0.897127 0.814928
641 0.897127 0.812698
642 0.897127 0.809093
643 0.897127 0.801521
644 0.897127 0.813501
645 0.897127 0.819005
646 0.897127 0.813487
647 0.897127 0.821762
648 0.897127 0.822631
649 0.897127 0.825266
650 0.897127 0.83701
651 0.897127 0.839248
652 0.897131 0.835289
653 0.897131 0.831072
654 0.897131 0.828972
655 0.897674 0.828999
656 0.897674 0.831783
657 0.897674 0.832412
658 0.897674 0.828292
659 0.897674 0.825193
660 0.897674 0.821894
661 0.897674 0.80777
662 0.897674 0.817515
663 0.897674 0.82095
664 0.897674 0.828424
665 0.897674 0.822847
666 0.897674 0.820333
667 0.897674 0.827758
668 0.897674 0.835094
669 0.897674 0.841224
670 0.897674 0.840839
671 0.897674 0.84624
672 0.898949 0.844207
673 0.898949 0.843962
674 0.898949 0.842262
675 0.898949 0.840718
676 0.898949 0.844166
677 0.898949 0.843461
678 0.898949 0.842855
679 0.898949 0.845576
680 0.898949 0.841822
681 0.898949 0.844666
682 0.898949 0.847216
683 0.898949 0.846158
684 0.898949 0.847418
685 0.898949 0.843468
686 0.898949 0.846108
687 0.898949 0.842129
688 0.898949 0.840537
689 0.898949 0.8346
690 0.898949 0.837711
691 0.898949 0.837075
692 0.898949 0.832867
693 0.898949 0.827917
694 0.898949 0.832576
695 0.898949 0.834606
696 0.898949 0.832711
697 0.898949 0.831893
698 0.898949 0.831437
699 0.898949 0.828529
700 0.898949 0.83142
701 0.899142 0.838572
702 0.899142 0.840233
703 0.899142 0.835974
704 0.899142 0.839136
705 0.899142 0.83686
706 0.899142 0.835594
707 0.899142 0.83537
708 0.899142 0.837054
709 0.899142 0.830041
710 0.899142 0.830502
711 0.899142 0.827186
712 0.899142 0.834161
713 0.899142 0.833304
714 0.899142 0.831548
715 0.899142 0.836677
716 0.899142 0.834769
717 0.901454 0.829699
718 0.901454 0.826081
719 0.901454 0.832315
720 0.901454 0.831034
721 0.901454 0.825615
722 0.901454 0.834909
723 0.901454 0.831868
724 0.901454 0.832871
725 0.901454 0.832148
726 0.901454 0.830365
727 0.901454 0.832176
728 0.901454 0.834961
729 0.901454 0.830573
730 0.901454 0.823334
731 0.901454 0.827037
732 0.901454 0.82185
733 0.901454 0.8286
734 0.901454 0.815095
735 0.901454 0.824573
736 0.901454 0.824866
737 0.901454 0.820462
738 0.901454 0.823412
739 0.901454 0.822025
740 0.901454 0.825032
741 0.901454 0.823942
742 0.901454 0.829681
743 0.901454 0.825746
744 0.901454 0.825088
745 0.901454 0.821148
746 0.901454 0.829562
747 0.901454 0.833161
748 0.901454 0.834992
749 0.901454 0.830396
750 0.901454 0.833481
751 0.901454 0.831768
752 0.901454 0.827041
753 0.901454 0.836211
754 0.901454 0.832564
755 0.901454 0.827647
756 0.901454 0.824549
757 0.901454 0.821625
758 0.901454 0.822188
759 0.901454 0.81582
760 0.901454 0.813682
761 0.901454 0.809116
762 0.901454 0.8037
763 0.901454 0.798799
764 0.901454 0.791218
765 0.901454 0.799984
766 0.901454 0.813353
767 0.901454 0.819017
768 0.901454 0.815588
769 0.901454 0.811711
770 0.901454 0.811623
771 0.901454 0.820584
772 0.901454 0.824408
773 0.901454 0.822319
774 0.901454 0.81184
775 0.901454 0.82002
776 0.901454 0.827624
777 0.901454 0.828663
778 0.901454 0.822419
779 0.901454 0.816718
780 0.901454 0.821945
781 0.901454 0.827863
782 0.901454 0.822427
783 0.901454 0.830719
784 0.901454 0.834022
785 0.901454 0.838023
786 0.90158 0.84111
787 0.90158 0.842483
788 0.90158 0.844943
789 0.901916 0.84607
790 0.901916 0.847052
791 0.901916 0.843833
792 0.901916 0.840283
793 0.901916 0.838605
794 0.901916 0.838634
795 0.901916 0.834615
796 0.901916 0.830629
797 0.901916 0.834689
798 0.901916 0.832491
799 0.901916 0.829398
800 0.901916 0.823806
801 0.901916 0.833109
802 0.901916 0.831784
803 0.901916 0.826848
804 0.901916 0.817898
805 0.901916 0.823988
806 0.901916 0.827406
807 0.901916 0.829551
808 0.901916 0.838322
809 0.901916 0.832312
810 0.901916 0.828712
811 0.901916 0.817625
812 0.901916 0.823358
813 0.901916 0.822813
814 0.901916 0.830026
815 0.901916 0.827475
816 0.901916 0.82806
817 0.901916 0.825854
818 0.901916 0.841924
819 0.901916 0.846575
820 0.901916 0.836862
821 0.901916 0.832221
822 0.901916 0.83559
823 0.901916 0.835966
824 0.901916 0.837817
825 0.901916 0.827239
826 0.901916 0.830678
827 0.901916 0.847328
828 0.901927 0.841448
829 0.901927 0.839338
830 0.901927 0.834197
831 0.902028 0.834561
832 0.902028 0.825089
833 0.902028 0.819544
834 0.902028 0.822147
835 0.902028 0.815374
836 0.902028 0.815889
837 0.902028 0.81785
838 0.902032 0.814137
839 0.902032 0.815433
840 0.902032 0.814805
841 0.902032 0.817272
842 0.902032 0.798695
843 0.902032 0.820527
844 0.902032 0.816566
845 0.902032 0.814801
846 0.902079 0.812613
847 0.902079 0.808294
848 0.902079 0.810258
849 0.902079 0.816573
850 0.902079 0.815856
851 0.902079 0.80556
852 0.902079 0.82072
853 0.902079 0.837643
854 0.902079 0.82947
855 0.902079 0.82823
856 0.902079 0.829925
857 0.902079 0.830814
858 0.902079 0.824126
859 0.902079 0.8209
860 0.902079 0.8257
861 0.902079 0.835192
862 0.902079 0.829912
863 0.902079 0.841619
864 0.902079 0.838104
865 0.902079 0.836579
866 0.902079 0.84279
867 0.902079 0.842163
868 0.902079 0.836865
869 0.902079 0.835534
870 0.902079 0.832304
871 0.902079 0.838874
872 0.902079 0.831113
873 0.902079 0.837881
874 0.902079 0.829333
875 0.904862 0.826659
876 0.904862 0.822874
877 0.904862 0.811487
878 0.904862 0.813276
879 0.904862 0.820395
880 0.904862 0.827308
881 0.904862 0.835705
882 0.904862 0.821341
883 0.904862 0.820186
884 0.904862 0.822283
885 0.904862 0.81347
886 0.904862 0.824486
887 0.904862 0.82026
888 0.904862 0.830438
889 0.904862 0.821848
890 0.904862 0.811879
891 0.904862 0.817284
892 0.904862 0.816616
893 0.904862 0.808495
894 0.904917 0.819027
895 0.904917 0.808823
896 0.904917 0.801702
897 0.904917 0.793731
898 0.904917 0.795654
899 0.904917 0.816503
900 0.904917 0.817602
901 0.904917 0.815877
902 0.904917 0.828467
903 0.904917 0.822369
904 0.9054 0.827043
905 0.9054 0.81865
906 0.9054 0.825568
907 0.9054 0.811631
908 0.9054 0.824059
909 0.9054 0.821897
910 0.9054 0.828566
911 0.9054 0.818293
912 0.9054 0.825903
913 0.9054 0.828114
914 0.9054 0.835647
915 0.9054 0.831824
916 0.9054 0.835474
917 0.9054 0.829491
918 0.9054 0.832804
919 0.9054 0.838433
920 0.9054 0.831023
921 0.9054 0.832164
922 0.9054 0.841197
923 0.9054 0.835148
924 0.9054 0.84083
925 0.9054 0.826871
926 0.9054 0.823782
927 0.9054 0.823632
928 0.9054 0.833497
929 0.9054 0.826061
930 0.9054 0.833446
931 0.9054 0.825669
932 0.9054 0.83297
933 0.9054 0.828314
934 0.9054 0.832965
935 0.9054 0.832015
936 0.9054 0.834515
937 0.9054 0.840941
938 0.9054 0.828013
939 0.9054 0.818865
940 0.9054 0.822311
941 0.9054 0.817185
942 0.9054 0.804113
943 0.9054 0.814162
944 0.9054 0.812508
945 0.9054 0.810961
946 0.9054 0.814033
947 0.905428 0.819017
948 0.905428 0.834912
949 0.905428 0.829964
950 0.905428 0.821786
951 0.905428 0.816295
952 0.905428 0.823924
953 0.905428 0.823577
954 0.905428 0.817879
955 0.905428 0.805771
956 0.905428 0.808435
957 0.905428 0.807471
958 0.905428 0.810897
959 0.905428 0.812507
960 0.905428 0.814564
961 0.905428 0.813428
962 0.905428 0.81684
963 0.905433 0.821451
964 0.905433 0.81221
965 0.905433 0.813304
966 0.905433 0.805726
967 0.905433 0.784489
968 0.905433 0.799299
969 0.905433 0.800354
970 0.905433 0.799722
971 0.905433 0.810885
972 0.905433 0.800166
973 0.905433 0.811228
974 0.905433 0.807918
975 0.905433 0.790159
976 0.905433 0.790671
977 0.905433 0.803134
978 0.905433 0.817344
979 0.905433 0.829277
980 0.905453 0.838104
981 0.905453 0.81891
982 0.905453 0.809101
983 0.905453 0.815639
984 0.905453 0.816429
985 0.905453 0.804145
986 0.905453 0.816905
987 0.905453 0.814084
988 0.906463 0.801731
989 0.906463 0.810271
990 0.906463 0.820012
991 0.906463 0.813165
992 0.906463 0.817679
993 0.906463 0.825948
994 0.906463 0.822301
995 0.906463 0.817723
996 0.906463 0.812959
997 0.906463 0.809788
998 0.906463 0.806182
999 0.906463 0.811298
1000 0.906463 0.813678
1000 0.552766 0.524439
1000 0.552546 0.524403
